player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
276139,Brad Guzan,0,12.0,95.0,193.0,USA,43921,,1984-09-09,29.8,Goalkeeper,United States,USA
183893,Jermaine Jones,2,13.0,78.0,184.0,USA,43921,,1981-11-03,32.6,Midfielder,United States,USA
181951,Brad Davis,2,14.0,75.0,180.0,USA,43921,,1981-11-08,32.6,Midfielder,United States,USA
175512,Kyle Beckerman,2,15.0,70.0,181.0,USA,43921,,1982-04-23,32.1,Midfielder,United States,USA
369094,Julian Green,2,16.0,61.0,172.0,USA,43921,,1995-06-06,19.0,Midfielder,United States,USA
238072,Jozy Altidore,3,17.0,91.0,185.0,USA,43921,,1989-11-06,24.6,Striker,United States,USA
339508,Chris Wondolowski,3,18.0,74.0,182.0,USA,43921,,1983-01-28,31.4,Striker,United States,USA
360728,Graham Zusi,2,19.0,72.0,177.0,USA,43921,,1986-08-18,27.8,Midfielder,United States,USA
321971,Geoff Cameron,1,20.0,83.0,190.0,USA,43921,,1985-07-11,28.9,Defender,United States,USA
365556,Timmy Chandler,1,21.0,81.0,186.0,USA,43921,,1990-03-29,24.2,Defender,United States,USA
184982,Nick Rimando,0,22.0,82.0,182.0,USA,43921,,1979-06-17,35.0,Goalkeeper,United States,USA
311174,Fabian Johnson,1,23.0,70.0,182.0,USA,43921,,1987-12-11,26.5,Defender,United States,USA
229498,Fernando Muslera,0,1.0,74.0,190.0,URU,43930,,1986-06-16,28.0,Goalkeeper,Uruguay,URU
239433,Diego Lugano,1,2.0,87.0,188.0,URU,43930,,1980-11-02,33.6,Defender,Uruguay,URU
229499,Diego Godin,1,3.0,78.0,185.0,URU,43930,,1986-02-16,28.3,Defender,Uruguay,URU
276132,Jorge Fucile,1,4.0,73.0,177.0,URU,43930,,1984-11-19,29.6,Defender,Uruguay,URU
276131,Walter Gargano,2,5.0,65.0,168.0,URU,43930,,1984-07-23,29.9,Midfielder,Uruguay,URU
229502,Alvaro Pereira,2,6.0,75.0,182.0,URU,43930,,1985-11-28,28.5,Midfielder,Uruguay,URU
216567,Cristian Rodriguez,2,7.0,79.0,178.0,URU,43930,,1985-09-30,28.7,Midfielder,Uruguay,URU
305372,Abel Hernandez,3,8.0,70.0,186.0,URU,43930,,1990-08-08,23.8,Striker,Uruguay,URU
270775,Luis Suarez,3,9.0,85.0,182.0,URU,43930,,1987-01-24,27.4,Striker,Uruguay,URU
189259,Diego Forlan,3,10.0,75.0,181.0,URU,43930,,1979-05-19,35.1,Striker,Uruguay,URU
229506,Cristhian Stuani,3,11.0,78.0,186.0,URU,43930,,1986-10-12,27.7,Striker,Uruguay,URU
319482,Rodrigo Muñoz,0,12.0,78.0,185.0,URU,43930,,1982-01-22,32.4,Goalkeeper,Uruguay,URU
368655,Jose Gimenez,1,13.0,77.0,185.0,URU,43930,,1995-01-20,19.4,Defender,Uruguay,URU
305378,Nicolas Lodeiro,2,14.0,71.0,173.0,URU,43930,,1989-03-21,25.2,Midfielder,Uruguay,URU
185359,Diego Perez,2,15.0,75.0,176.0,URU,43930,,1980-05-18,34.1,Midfielder,Uruguay,URU
286481,Maximiliano Pereira,1,16.0,73.0,173.0,URU,43930,,1984-06-08,30.0,Defender,Uruguay,URU
286238,Egidio Arevalo,2,17.0,72.0,168.0,URU,43930,,1982-01-01,32.4,Midfielder,Uruguay,URU
312116,Gaston Ramirez,2,18.0,67.0,183.0,URU,43930,,1990-12-02,23.5,Midfielder,Uruguay,URU
305382,Sebastian Coates,1,19.0,89.0,196.0,URU,43930,,1990-10-07,23.7,Defender,Uruguay,URU
286259,Alvaro Gonzalez,2,20.0,72.0,175.0,URU,43930,,1984-10-29,29.6,Midfielder,Uruguay,URU
267834,Edinson Cavani,3,21.0,78.0,188.0,URU,43930,,1987-02-14,27.3,Striker,Uruguay,URU
267829,Martin Caceres,1,22.0,75.0,178.0,URU,43930,,1987-04-07,27.2,Defender,Uruguay,URU
175629,Martin Silva,0,23.0,82.0,187.0,URU,43930,,1983-03-25,31.2,Goalkeeper,Uruguay,URU
