player_id,stat,value,name,team_name,position_desc
406205,linebreaks_attempted_midfield_line_only,0.0,Braian Ojeda,Paraguay,Midfielder
406205,linebreaks_attempted_under_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,linebreaks_completed_all_lines,0.0,Braian Ojeda,Paraguay,Midfielder
406205,linebreaks_completed_attacking_and_midfield_line,0.0,Braian Ojeda,Paraguay,Midfielder
406205,linebreaks_completed_midfield_and_defensive_line,0.0,Braian Ojeda,Paraguay,Midfielder
406205,linebreaks_completed_under_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,matches_played,0.0,Braian Ojeda,Paraguay,Midfielder
406205,number_of_involvements,0.0,Braian Ojeda,Paraguay,Midfielder
406205,number_of_possession_sequences,0.0,Braian Ojeda,Paraguay,Midfielder
406205,number_of_shot_ending_sequences,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_in_behind,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_in_between,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_in_front,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_inside,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_outside,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offers_to_receive_total,0.0,Braian Ojeda,Paraguay,Midfielder
406205,offsides,0.0,Braian Ojeda,Paraguay,Midfielder
406205,own_goals,0.0,Braian Ojeda,Paraguay,Midfielder
406205,passes,0.0,Braian Ojeda,Paraguay,Midfielder
406205,passes_completed,0.0,Braian Ojeda,Paraguay,Midfielder
406205,penalties,0.0,Braian Ojeda,Paraguay,Midfielder
406205,penalties_scored,0.0,Braian Ojeda,Paraguay,Midfielder
406205,received_offers_to_receive,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_between_midfield_and_defensive_line,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_in_behind,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_under_direct_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_under_indirect_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_under_no_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,receptions_under_pressure,0.0,Braian Ojeda,Paraguay,Midfielder
406205,red_cards,0.0,Braian Ojeda,Paraguay,Midfielder
406205,speed_runs,0.0,Braian Ojeda,Paraguay,Midfielder
406205,sprints,0.0,Braian Ojeda,Paraguay,Midfielder
406205,substitutions_in,0.0,Braian Ojeda,Paraguay,Midfielder
406205,substitutions_out,0.0,Braian Ojeda,Paraguay,Midfielder
406205,take_ons_completed,0.0,Braian Ojeda,Paraguay,Midfielder
406205,threat,0.0,Braian Ojeda,Paraguay,Midfielder
406205,throw_ins,0.0,Braian Ojeda,Paraguay,Midfielder
406205,time_played,0.0,Braian Ojeda,Paraguay,Midfielder
406205,top_speed,0.0,Braian Ojeda,Paraguay,Midfielder
406205,total_distance,0.0,Braian Ojeda,Paraguay,Midfielder
406205,xg,0.0,Braian Ojeda,Paraguay,Midfielder
406205,yellow_cards,0.0,Braian Ojeda,Paraguay,Midfielder
479601,assists,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_against,16.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_against_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_blocked,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_ball_progression,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_corner,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_cross,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_freekick,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_free_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_other,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_pass,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_penalty,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_from_rebound,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_inside_the_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_inside_the_penalty_area_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_off_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_outside_the_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempt_at_goal_outside_the_penalty_area_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,attempted_ball_progressions,2.0,Juan Jose Caceres,Paraguay,Defender
479601,attempted_switches_of_play,1.0,Juan Jose Caceres,Paraguay,Defender
479601,avg_speed,5.988122463226318,Juan Jose Caceres,Paraguay,Defender
479601,clean_sheets,0.0,Juan Jose Caceres,Paraguay,Defender
479601,completed_ball_progressions,2.0,Juan Jose Caceres,Paraguay,Defender
479601,completed_switches_of_play,0.0,Juan Jose Caceres,Paraguay,Defender
479601,corners,0.0,Juan Jose Caceres,Paraguay,Defender
479601,crosses,3.0,Juan Jose Caceres,Paraguay,Defender
479601,crosses_completed,0.0,Juan Jose Caceres,Paraguay,Defender
479601,defensive_pressures_applied,31.0,Juan Jose Caceres,Paraguay,Defender
479601,direct_defensive_pressures_applied,10.0,Juan Jose Caceres,Paraguay,Defender
479601,direct_free_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,direct_red_cards,0.0,Juan Jose Caceres,Paraguay,Defender
479601,distance_high_speed_running,1065.6199951171875,Juan Jose Caceres,Paraguay,Defender
479601,distance_high_speed_sprinting,177.5800018310547,Juan Jose Caceres,Paraguay,Defender
479601,distance_jogging,3200.749755859375,Juan Jose Caceres,Paraguay,Defender
479601,distance_low_speed_sprinting,543.52001953125,Juan Jose Caceres,Paraguay,Defender
479601,distance_walking,3414.799560546875,Juan Jose Caceres,Paraguay,Defender
479601,distributions_completed_under_pressure,18.0,Juan Jose Caceres,Paraguay,Defender
479601,distributions_under_pressure,27.0,Juan Jose Caceres,Paraguay,Defender
479601,forced_turnovers,1.0,Juan Jose Caceres,Paraguay,Defender
479601,fouls_against,3.0,Juan Jose Caceres,Paraguay,Defender
479601,fouls_for,2.0,Juan Jose Caceres,Paraguay,Defender
479601,free_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,gksaves,0.0,Juan Jose Caceres,Paraguay,Defender
479601,gksaves_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goalkeeper_defensive_actions_inside_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goalkeeper_defensive_actions_outside_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goalkeeper_save_percentage,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goalkeeper_saves,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goalkeeper_saves_on_target,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goal_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goals,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goals_conceded,4.0,Juan Jose Caceres,Paraguay,Defender
479601,goals_conceded_from_attempt_at_goal_against,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goals_from_direct_free_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goals_inside_the_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,goals_outside_the_penalty_area,0.0,Juan Jose Caceres,Paraguay,Defender
479601,headed_attempt_at_goal,0.0,Juan Jose Caceres,Paraguay,Defender
479601,indirect_free_kicks,0.0,Juan Jose Caceres,Paraguay,Defender
479601,indirect_red_cards,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted,26.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_all_lines,2.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_attacking_and_midfield_line,6.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_attacking_line,13.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_attacking_line_completed,3.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_attacking_line_completed_only,2.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_attacking_line_only,5.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_completed,8.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_defensive_line,2.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_defensive_line_completed,1.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_defensive_line_completed_only,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_defensive_line_only,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_midfield_and_defensive_line,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_midfield_line,11.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_midfield_line_completed,4.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_midfield_line_completed_only,3.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_midfield_line_only,3.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_attempted_under_pressure,17.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_completed_all_lines,1.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_completed_attacking_and_midfield_line,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_completed_midfield_and_defensive_line,0.0,Juan Jose Caceres,Paraguay,Defender
479601,linebreaks_completed_under_pressure,8.0,Juan Jose Caceres,Paraguay,Defender
479601,matches_played,1.0,Juan Jose Caceres,Paraguay,Defender
479601,number_of_involvements,65.0,Juan Jose Caceres,Paraguay,Defender
479601,number_of_possession_sequences,29.0,Juan Jose Caceres,Paraguay,Defender
479601,number_of_shot_ending_sequences,1.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_in_behind,2.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_in_between,3.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_in_front,7.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_inside,2.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_outside,10.0,Juan Jose Caceres,Paraguay,Defender
479601,offers_to_receive_total,12.0,Juan Jose Caceres,Paraguay,Defender
479601,offsides,0.0,Juan Jose Caceres,Paraguay,Defender
479601,own_goals,0.0,Juan Jose Caceres,Paraguay,Defender
479601,passes,33.0,Juan Jose Caceres,Paraguay,Defender
479601,passes_completed,20.0,Juan Jose Caceres,Paraguay,Defender
479601,penalties,0.0,Juan Jose Caceres,Paraguay,Defender
479601,penalties_scored,0.0,Juan Jose Caceres,Paraguay,Defender
479601,received_offers_to_receive,8.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_between_midfield_and_defensive_line,4.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_in_behind,0.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_under_direct_pressure,0.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_under_indirect_pressure,14.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_under_no_pressure,14.0,Juan Jose Caceres,Paraguay,Defender
479601,receptions_under_pressure,14.0,Juan Jose Caceres,Paraguay,Defender
479601,red_cards,0.0,Juan Jose Caceres,Paraguay,Defender
479601,speed_runs,92.0,Juan Jose Caceres,Paraguay,Defender
479601,sprints,40.0,Juan Jose Caceres,Paraguay,Defender
479601,substitutions_in,0.0,Juan Jose Caceres,Paraguay,Defender
479601,substitutions_out,1.0,Juan Jose Caceres,Paraguay,Defender
479601,take_ons_completed,2.0,Juan Jose Caceres,Paraguay,Defender
479601,threat,0.05849231779575348,Juan Jose Caceres,Paraguay,Defender
479601,throw_ins,8.0,Juan Jose Caceres,Paraguay,Defender
479601,time_played,84.18990000000001,Juan Jose Caceres,Paraguay,Defender
479601,top_speed,31.97332763671875,Juan Jose Caceres,Paraguay,Defender
479601,total_distance,8402.26953125,Juan Jose Caceres,Paraguay,Defender
479601,xg,0.0,Juan Jose Caceres,Paraguay,Defender
479601,yellow_cards,1.0,Juan Jose Caceres,Paraguay,Defender
484113,assists,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_against,9.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_against_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_blocked,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_ball_progression,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_corner,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_cross,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_freekick,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_free_kicks,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_other,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_pass,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_penalty,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_from_rebound,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_inside_the_penalty_area,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_inside_the_penalty_area_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_off_target,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_outside_the_penalty_area,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempt_at_goal_outside_the_penalty_area_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempted_ball_progressions,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,attempted_switches_of_play,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,avg_speed,6.329302787780762,Ferdi Kadioglu,Türkiye,Defender
484113,clean_sheets,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,completed_ball_progressions,2.0,Ferdi Kadioglu,Türkiye,Defender
484113,completed_switches_of_play,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,corners,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,crosses,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,crosses_completed,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,defensive_pressures_applied,9.0,Ferdi Kadioglu,Türkiye,Defender
484113,direct_defensive_pressures_applied,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,direct_free_kicks,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,direct_red_cards,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,distance_high_speed_running,1394.4599609375,Ferdi Kadioglu,Türkiye,Defender
484113,distance_high_speed_sprinting,166.67999267578125,Ferdi Kadioglu,Türkiye,Defender
484113,distance_jogging,4141.81005859375,Ferdi Kadioglu,Türkiye,Defender
484113,distance_low_speed_sprinting,692.22998046875,Ferdi Kadioglu,Türkiye,Defender
484113,distance_walking,4175.0400390625,Ferdi Kadioglu,Türkiye,Defender
484113,distributions_completed_under_pressure,30.0,Ferdi Kadioglu,Türkiye,Defender
484113,distributions_under_pressure,38.0,Ferdi Kadioglu,Türkiye,Defender
484113,forced_turnovers,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,fouls_against,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,fouls_for,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,free_kicks,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,gksaves,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,gksaves_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goalkeeper_defensive_actions_inside_penalty_area,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goalkeeper_defensive_actions_outside_penalty_area,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goalkeeper_save_percentage,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goalkeeper_saves,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goalkeeper_saves_on_target,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goal_kicks,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals_conceded,2.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals_conceded_from_attempt_at_goal_against,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals_from_direct_free_kicks,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals_inside_the_penalty_area,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,goals_outside_the_penalty_area,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,headed_attempt_at_goal,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,indirect_free_kicks,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,indirect_red_cards,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted,45.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_all_lines,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_attacking_and_midfield_line,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_attacking_line,6.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_attacking_line_completed,5.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_attacking_line_completed_only,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_attacking_line_only,3.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_completed,39.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_defensive_line,5.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_defensive_line_completed,4.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_defensive_line_completed_only,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_defensive_line_only,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_midfield_and_defensive_line,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_midfield_line,34.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_midfield_line_completed,30.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_midfield_line_completed_only,27.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_midfield_line_only,30.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_attempted_under_pressure,18.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_completed_all_lines,2.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_completed_attacking_and_midfield_line,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_completed_midfield_and_defensive_line,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,linebreaks_completed_under_pressure,13.0,Ferdi Kadioglu,Türkiye,Defender
484113,matches_played,1.0,Ferdi Kadioglu,Türkiye,Defender
484113,number_of_involvements,226.0,Ferdi Kadioglu,Türkiye,Defender
484113,number_of_possession_sequences,82.0,Ferdi Kadioglu,Türkiye,Defender
484113,number_of_shot_ending_sequences,16.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_in_behind,7.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_in_between,14.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_in_front,24.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_inside,15.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_outside,30.0,Ferdi Kadioglu,Türkiye,Defender
484113,offers_to_receive_total,45.0,Ferdi Kadioglu,Türkiye,Defender
484113,offsides,0.0,Ferdi Kadioglu,Türkiye,Defender
484113,own_goals,0.0,Ferdi Kadioglu,Türkiye,Defender
